Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_20,Neurogenic,rSO2_contra_Directional_Asymmetry,proportion,Mann-Whitney U,0.68020629339666,0.06213872021352671,ns,38,0.05031578947368422,0.037055185480327955,0.048,6,0.05466666666666667,0.03697927347402415,0.052000000000000005,False,"Good normal: False, Bad normal: True",-0.0043508771929824455,-0.0040000000000000036
scale_20,Neurogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.4513492746618101,0.1135442707629508,ns,38,0.22588549284019172,0.17180574722767814,0.1936593343928535,6,0.3520279288007684,0.2813772805102428,0.2259692531593555,False,"Good normal: False, Bad normal: True",-0.12614243596057667,-0.03230991876650202
scale_20,Neurogenic,rSO2_contra_Positive_Std,variability,Levene test,0.09881102777046517,2.8424310603527,ns,38,0.17689866059701032,0.11512119673014906,0.1603336011774605,6,0.27263859948961183,0.19408870651116078,0.213265964265121,True,Variance ratio: 2.842,-0.09573993889260152,-0.0529323630876605
scale_20,Neurogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,-0.23190065273087493,0.1707144297539319,-0.2041027184788305,6,-0.335204045166817,0.2284890673427343,-0.23815901029201503,False,"Good normal: False, Bad normal: True",0.10330339243594208,0.034056291813184536
scale_20,Neurogenic,rSO2_contra_Negative_Std,variability,Levene test,0.2498550924356801,1.6952981433217575,ns,38,0.19026000231134688,0.1470648615057047,0.1726540073178345,6,0.2834035424035983,0.19148376649392904,0.2370046234581785,True,Variance ratio: 1.695,-0.0931435400922514,-0.06435061614034399
scale_20,Neurogenic,Cross_Correlation,correlation,t-test,0.589939551240519,0.23857761678043096,ns,38,-0.01845328652622092,0.42526985617932567,-0.06474285484936984,6,0.08147806967856878,0.3680025002306655,0.1980013532531235,True,"Good normal: True, Bad normal: True",-0.09993135620478971,-0.2627442081024933
scale_20,Neurogenic,Circular_Correlation,correlation,t-test,0.5960725910590197,0.2346389229280017,ns,38,-0.018423177822327396,0.4252921407672207,-0.06470274896334875,6,0.07984803839237607,0.3673890279868696,0.1931396956771455,True,"Good normal: True, Bad normal: True",-0.09827121621470347,-0.2578424446404943
scale_20,Neurogenic,Phase_Lag,correlation,Mann-Whitney U,0.22457227597461427,0.18308667038443763,ns,38,-5.342105263157895,32.593546298507384,-10.5,6,10.166666666666666,32.8476280219237,8.5,False,"Good normal: False, Bad normal: True",-15.508771929824562,-19.0
scale_20,Neurogenic,Max_Cross_Correlation,correlation,t-test,0.7456503060613171,0.14344079781640814,ns,38,0.576789590150226,0.19176096732081555,0.5597392331433695,6,0.5481690802418094,0.24960455755317149,0.4963891522099435,True,"Good normal: True, Bad normal: True",0.02862050990841658,0.06335008093342598
scale_20,Neurogenic,SE_Band_Power,power,Mann-Whitney U,0.15964919935424757,0.21200052082664086,ns,38,0.7118087028339711,0.10516542521355036,0.723644051923862,6,0.6015171814071355,0.21304232515729268,0.641873156062224,False,"Good normal: False, Bad normal: False",0.11029152142683563,0.0817708958616381
scale_20,Neurogenic,rSO2_Band_Power,power,Mann-Whitney U,0.4719050093411976,0.108451057774002,ns,38,0.6908275029370321,0.09462086845170743,0.6956033058781695,6,0.6084928553273193,0.213823965210678,0.6715425484534254,False,"Good normal: False, Bad normal: False",0.08233464760971276,0.024060757424744117
scale_20,Neurogenic,MAP_Band_Power,power,Mann-Whitney U,0.6047789419882441,0.07802215795990872,ns,38,0.7158856584938142,0.08997879911005015,0.734565790519319,6,0.6372518474824037,0.23504121080160167,0.6689676603099011,False,"Good normal: False, Bad normal: False",0.07863381101141054,0.06559813020941796
scale_20,Neurogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.5144316828945302,0.0982855683846749,ns,38,0.6990172787192898,0.10127921973113804,0.6988191176779901,6,0.6190021048581223,0.21209890287379857,0.681037532535562,False,"Good normal: False, Bad normal: False",0.08001517386116741,0.017781585142428113
scale_20,Neurogenic,SE_sympathetic_activity,biomarker,Mann-Whitney U,0.9727172809785902,0.005155916884924248,ns,38,0.7976721598487441,0.04423362486393705,0.7867785669494529,6,0.8179785594860475,0.09073018241831877,0.7886600651884565,False,"Good normal: False, Bad normal: False",-0.020306399637303407,-0.0018814982390036317
scale_20,Neurogenic,SE_baroreflex_sensitivity,biomarker,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,0.985448738037728,0.015366704337651521,0.9898128610640864,6,0.9769460156958966,0.03142736675087791,0.9850649221803189,False,"Good normal: False, Bad normal: False",0.00850272234183147,0.004747938883767455
scale_20,Neurogenic,SE_autonomic_dysfunction_risk,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,6,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_20,Neurogenic,rSO2_sympathetic_activity,biomarker,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,0.7579717655782282,0.0010137132223031035,0.7576295620032885,6,0.7645921936038748,0.01504491094850787,0.7587840501379359,False,"Good normal: False, Bad normal: False",-0.006620428025646552,-0.001154488134647469
scale_20,Neurogenic,rSO2_baroreflex_sensitivity,biomarker,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,0.9983358267024844,0.0017486704419762565,0.9986754021814515,6,0.9911052836803081,0.016492930383780458,0.9973102106014455,False,"Good normal: False, Bad normal: False",0.0072305430221762945,0.00136519158000592
scale_20,Neurogenic,rSO2_autonomic_dysfunction_risk,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,6,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
