Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_20,Neurogenic,rSO2_Q1,location,Mann-Whitney U,0.1134174957203885,0.23864885424569632,ns,38,-0.22996313851570513,0.1468475225972536,-0.1883069581030585,6,-0.5420776795797385,0.5886930221811,-0.380215845165689,False,"Good normal: False, Bad normal: False",0.31211454106403336,0.1919088870626305
scale_20,Neurogenic,rSO2_Q3,location,Mann-Whitney U,0.1134174957203885,0.23864885424569632,ns,38,0.2249871086558222,0.15255234915801963,0.1871292718596515,6,0.5036539999728656,0.5502589936816035,0.34340072606902,False,"Good normal: False, Bad normal: False",-0.2786668913170435,-0.1562714542093685
scale_20,Neurogenic,rSO2_Min,location,Mann-Whitney U,0.13053452503253976,0.22794218390735443,ns,38,-0.9235625520205223,0.5130845819366312,-0.8421400711717625,6,-2.4963061433341696,3.1621173154139357,-1.32682446748267,False,"Good normal: False, Bad normal: False",1.5727435913136474,0.48468439631090743
scale_20,Neurogenic,rSO2_Max,location,Mann-Whitney U,0.1134174957203885,0.23864885424569632,ns,38,0.8962138315692949,0.5507522190098368,0.803118715867031,6,1.5119666427584229,1.0711995110865546,1.307667925676445,False,"Good normal: False, Bad normal: True",-0.615752811189128,-0.504549209809414
scale_20,Neurogenic,rSO2_Mode_Angle,location,t-test,0.04116322858963169,0.9254431198767732,*,38,-0.01413105794998225,0.04696871431688232,-0.0175647894721003,6,0.03142460432539338,0.06348108322821502,0.0270855707161406,True,"Good normal: True, Bad normal: True",-0.04555566227537563,-0.0446503601882409
scale_20,Neurogenic,rSO2_Positive_Mean,location,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,0.2773869375432377,0.15525514223769346,0.2511954877735975,6,0.5691443782862614,0.5200331749637188,0.4389524899959995,False,"Good normal: False, Bad normal: True",-0.29175744074302373,-0.187757002222402
scale_20,Neurogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.10551445151558593,0.24402636865582578,ns,38,-0.29047580615742646,0.1780406682560011,-0.24445317432205899,6,-0.783003373140921,1.0208693549763295,-0.4315913867685705,False,"Good normal: False, Bad normal: False",0.4925275669834946,0.18713821244651152
scale_20,Neurogenic,MAP_Mean,location,Mann-Whitney U,0.5144316828945302,0.0982855683846749,ns,38,0.002965923280078145,0.22311656200014096,-0.0117071395155736,6,-0.4439523377510302,1.1147001487271189,-0.05168652846111995,False,"Good normal: False, Bad normal: False",0.4469182610311084,0.039979388945546354
scale_20,Neurogenic,MAP_Median,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,-0.1283704787987811,0.35277511739891493,-0.055815483489703305,6,0.5113509811008217,1.2562602827899325,-0.017567366251476348,False,"Good normal: False, Bad normal: False",-0.6397214598996028,-0.03824811723822696
scale_20,Neurogenic,MAP_Q1,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,-2.1898512321264296,2.79455042729261,-1.4946234936804599,6,-8.121014334957346,17.175983848268036,-1.2426764479169852,False,"Good normal: False, Bad normal: False",5.931163102830917,-0.2519470457634747
scale_20,Neurogenic,MAP_Q3,location,Mann-Whitney U,0.9601402567936881,0.007534403249394221,ns,38,2.40160905119567,3.436427694134058,1.397821267126685,6,4.594797031525947,8.114213130298817,1.3263818829063752,False,"Good normal: False, Bad normal: False",-2.193187980330277,0.07143938422030982
scale_20,Neurogenic,MAP_Min,location,Mann-Whitney U,0.6766361828755474,0.06287381829166469,ns,38,-9.048762968547628,9.50194476150615,-6.31280039622796,6,-17.599015873277068,26.88438456814832,-8.08048065085888,False,"Good normal: False, Bad normal: False",8.55025290472944,1.7676802546309194
scale_20,Neurogenic,MAP_Max,location,Mann-Whitney U,0.7012709355307197,0.05783069028164799,ns,38,9.144864751343755,9.883065355913892,6.75756710843394,6,16.972929481887626,26.08277648057195,7.945809295414964,False,"Good normal: False, Bad normal: False",-7.82806473054387,-1.1882421869810242
scale_20,Neurogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.13053452503253976,0.22794218390735443,ns,38,-0.15523466734717611,0.5643003338298807,-0.07842563788279475,6,1.5092133046067608,3.5777320060429316,0.02915199322408315,False,"Good normal: False, Bad normal: False",-1.664447971953937,-0.1075776311068779
scale_20,Neurogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.8284769682954591,0.0326620188237603,ns,38,3.0042915940707324,3.929113695140058,1.87739898804309,6,6.78282080345553,12.262815000234626,1.95225605691187,False,"Good normal: False, Bad normal: False",-3.7785292093847973,-0.07485706886878019
scale_20,Neurogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-2.8278782191172627,3.477182457144277,-1.8464386294846449,6,-8.553723016736098,16.669293908608292,-1.95669372021032,False,"Good normal: False, Bad normal: False",5.725844797618835,0.11025509072567519
scale_20,Neurogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.0980256272371984,0.24942550937286298,ns,38,-0.003581390784537788,0.014609672624617244,0.0002767153521531244,6,0.012993253677446234,0.024290145535079213,0.0042204492720652,False,"Good normal: True, Bad normal: False",-0.016574644461984023,-0.003943733919912075
scale_20,Neurogenic,rSO2_contra_Median,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,-0.0005983841118732954,0.02821651048895523,-0.00039211426579998,6,0.008394216453668333,0.03209759943625909,0.0084345594181034,False,"Good normal: False, Bad normal: True",-0.008992600565541629,-0.00882667368390338
scale_20,Neurogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.5144316828945302,0.0982855683846749,ns,38,-0.18189426940329897,0.1466434704478234,-0.13082863385899451,6,-0.24933565920393763,0.1912769137252991,-0.179313449004103,False,"Good normal: False, Bad normal: True",0.06744138980063866,0.048484815145108495
scale_20,Neurogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.5363757059729832,0.09321266585765692,ns,38,0.18270565900819322,0.1617066757077977,0.15103874205915,6,0.2629659886237284,0.22330465222056875,0.172234886784629,False,"Good normal: False, Bad normal: False",-0.08026032961553517,-0.02119614472547901
scale_20,Neurogenic,rSO2_contra_Min,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-0.7272415508669481,0.5023599533308131,-0.672874867120853,6,-1.0369917095006727,0.6703360516198901,-0.9174139060562335,False,"Good normal: False, Bad normal: True",0.30975015863372457,0.24453903893538054
scale_20,Neurogenic,rSO2_contra_Max,location,Mann-Whitney U,0.39267255716489974,0.1288630411412437,ns,38,0.7056118813357033,0.44201665506067095,0.6263162458702335,6,1.013289463373891,0.6941517956357843,0.8253776950585935,False,"Good normal: False, Bad normal: True",-0.3076775820381876,-0.19906144918836
scale_20,Neurogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.32167775502999557,0.14940128720405305,ns,38,0.005695658563131787,0.04249179541335152,0.0035788690688018498,6,-0.01169550306278508,0.042632548008956696,-0.013327483183863047,False,"Good normal: False, Bad normal: True",0.01739116162591687,0.016906352252664895
scale_20,Neurogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.4513492746618101,0.1135442707629508,ns,38,0.22588549284019172,0.17180574722767814,0.1936593343928535,6,0.3520279288007684,0.2813772805102428,0.2259692531593555,False,"Good normal: False, Bad normal: True",-0.12614243596057667,-0.03230991876650202
scale_20,Neurogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.3386290397067482,0.1442547255414519,ns,38,-0.23190065273087493,0.1707144297539319,-0.2041027184788305,6,-0.335204045166817,0.2284890673427343,-0.23815901029201503,False,"Good normal: False, Bad normal: True",0.10330339243594208,0.034056291813184536
scale_20,Myogenic,SE_Mean,location,t-test,0.8599612702637138,0.08445880294673665,ns,38,0.006570095910226981,0.03929470113494309,0.0036136955069678497,5,0.00973476067766492,0.010405247271392316,0.0076496913708618,True,"Good normal: True, Bad normal: True",-0.003164664767437938,-0.00403599586389395
scale_20,Myogenic,SE_Median,location,Mann-Whitney U,0.811337650815813,0.03640152003114342,ns,38,0.06533616699829266,0.409835046917577,0.01521370334570985,5,0.020643638210973703,0.04837915839885101,0.0108770806412086,False,"Good normal: False, Bad normal: True",0.044692528787318955,0.004336622704501251
scale_20,Myogenic,SE_Q1,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-0.7460803492986331,1.368380555106972,-0.514497768729176,5,-0.37645061172632754,0.3202984482412533,-0.494240897833232,False,"Good normal: False, Bad normal: True",-0.36962973757230555,-0.020256870895943968
scale_20,Myogenic,SE_Q3,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,0.6823097235816762,0.9718254296188208,0.5142362805824505,5,0.41315831245228846,0.3807103675054763,0.467472435222545,False,"Good normal: False, Bad normal: True",0.26915141112938773,0.04676384535990552
scale_20,Myogenic,SE_Min,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,-2.9119686232724917,4.344596843447652,-2.02234569847197,5,-1.8284130553871454,1.8746478243128997,-1.59348153769227,False,"Good normal: False, Bad normal: True",-1.0835555678853463,-0.42886416077970013
scale_20,Myogenic,SE_Max,location,Mann-Whitney U,0.5431072992048602,0.09273756607377674,ns,38,3.0103834106358955,4.515464696290733,1.91667398995701,5,1.7065538633050366,1.442924668327305,2.14992959253182,False,"Good normal: False, Bad normal: True",1.303829547330859,-0.23325560257480982
scale_20,Myogenic,SE_Mode_Angle,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,0.09195962876199458,0.540149628875779,-0.00322692393058685,5,0.01103146039397698,0.045300483408767835,-0.0014527207653074,False,"Good normal: False, Bad normal: True",0.0809281683680176,-0.0017742031652794499
scale_20,Myogenic,SE_Positive_Mean,location,Mann-Whitney U,0.364332774429201,0.13833755117182775,ns,38,0.8947952639075702,1.4808225521947986,0.654326142021159,5,0.47414368167949095,0.41922320148116915,0.545544002005054,False,"Good normal: False, Bad normal: True",0.4206515822280793,0.10878214001610498
scale_20,Myogenic,SE_Negative_Mean,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-0.9452435984161592,1.8451638380098627,-0.6464630169747956,5,-0.48534793001598386,0.39717789410150495,-0.589608736879751,False,"Good normal: False, Bad normal: True",-0.4598956684001754,-0.05685428009504456
scale_20,Myogenic,rSO2_Mean,location,Mann-Whitney U,0.21146106682124838,0.1905558030863938,ns,38,-0.001050192531101052,0.004580241380000898,-0.00020168265522601067,5,0.0033981001780978405,0.00659287544644291,0.0011377347769679,False,"Good normal: True, Bad normal: False",-0.004448292709198893,-0.0013394174321939107
scale_20,Myogenic,rSO2_Median,location,t-test,0.17752870118941205,0.6526900375580086,ns,38,0.00010507818078592226,0.006371055342438367,5.5158353788776205e-05,5,-0.00406869571456566,0.006609661305345288,-0.0002992344076454,True,"Good normal: True, Bad normal: True",0.004173773895351582,0.0003543927614341762
scale_20,Myogenic,rSO2_Q1,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,-0.0572271766623926,0.06306236492620336,-0.0485512117977375,5,-0.08118136096010098,0.0703879534031489,-0.0806061106184089,False,"Good normal: False, Bad normal: True",0.023954184297708382,0.032054898820671404
scale_20,Myogenic,rSO2_Q3,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,0.05743184790893676,0.0650657890577426,0.0461414833734686,5,0.07996583607124023,0.0710010520760335,0.0885390667938633,False,"Good normal: False, Bad normal: True",-0.022533988162303474,-0.042397583420394694
scale_20,Myogenic,rSO2_Min,location,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,-0.2930171310806682,0.24309650636301627,-0.2442983061841495,5,-0.43303618295519686,0.42451055222149475,-0.431991836808464,False,"Good normal: False, Bad normal: True",0.14001905187452868,0.1876935306243145
scale_20,Myogenic,rSO2_Max,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.28780679176194746,0.2512008337834541,0.2446715864605755,5,0.4362311212116158,0.3649546159802115,0.507768917036155,False,"Good normal: False, Bad normal: True",-0.14842432944966832,-0.2630973305755795
scale_20,Myogenic,rSO2_Mode_Angle,location,Mann-Whitney U,0.3258203320596968,0.14984014345203897,ns,38,0.013289697617584431,0.04126532460495419,0.03413955133684965,5,-0.010466485868861479,0.051926034833343127,-0.0231733444090416,False,"Good normal: False, Bad normal: True",0.02375618348644591,0.057312895745891254
scale_20,Myogenic,rSO2_Positive_Mean,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.07793499943241315,0.07437672427755006,0.06879176156050726,5,0.1095310136206682,0.0970632427723543,0.121908905152801,False,"Good normal: False, Bad normal: True",-0.03159601418825504,-0.05311714359229375
scale_20,Myogenic,rSO2_Negative_Mean,location,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,-0.07988474519953769,0.07421901145130028,-0.06466505662523835,5,-0.09967707491056606,0.0827177610772936,-0.110916739256663,False,"Good normal: False, Bad normal: True",0.019792329711028372,0.04625168263142465
scale_20,Myogenic,MAP_Mean,location,Mann-Whitney U,0.2258658339202866,0.18468753551041295,ns,38,-0.004744665996995456,0.054661329123785435,-0.00295671696467375,5,0.009809771876324442,0.024082711636984694,0.0194144098180653,False,"Good normal: False, Bad normal: True",-0.014554437873319899,-0.02237112678273905
scale_20,Myogenic,MAP_Median,location,Mann-Whitney U,0.364332774429201,0.13833755117182775,ns,38,-0.028506994907985295,0.14668895526358297,-0.00183602955360935,5,0.00798230249169562,0.02337744655632727,0.005060188319969,False,"Good normal: False, Bad normal: True",-0.03648929739968092,-0.00689621787357835
scale_20,Myogenic,MAP_Q1,location,Mann-Whitney U,0.19769415685467873,0.19644085646649592,ns,38,-0.7473771388707847,2.1196698671720986,-0.3367230921287435,5,-0.21121037875873133,0.15062987789352825,-0.17817563927355,False,"Good normal: False, Bad normal: True",-0.5361667601120534,-0.1585474528551935
scale_20,Myogenic,MAP_Q3,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,0.7283622723263593,2.0436693155459955,0.31217068535574954,5,0.27709839671670866,0.1925834297672719,0.180159725789711,False,"Good normal: False, Bad normal: True",0.45126387560965064,0.13201095956603853
scale_20,Myogenic,MAP_Min,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,-3.8834497818649987,8.024248338697102,-1.4079740010368051,5,-2.193747099580174,1.8028156786139122,-1.82181562762284,False,"Good normal: False, Bad normal: True",-1.6897026822848247,0.41384162658603496
scale_20,Myogenic,MAP_Max,location,Mann-Whitney U,0.7269763701981513,0.05324494304318187,ns,38,3.6400623045973206,7.047934067934487,1.455897293344135,5,1.7789785086763146,1.4942400665371354,1.44100220590597,False,"Good normal: False, Bad normal: True",1.861083795921006,0.014895087438165033
scale_20,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.12781451862563606,0.23222130779588626,ns,38,-0.036915977748193336,0.2167861896859541,-0.014187516049798201,5,0.04200169716290676,0.05047933629987299,0.0491986345542053,False,"Good normal: False, Bad normal: True",-0.0789176749111001,-0.0633861506040035
scale_20,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.6192720117847742,0.07577384949493776,ns,38,1.0732502501926815,2.7359185571551676,0.4320977783449195,5,0.4237057538557222,0.3015620963949295,0.337130179825554,False,"Good normal: False, Bad normal: True",0.6495444963369593,0.09496759851936554
scale_20,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,-1.04532066416601,2.6259467568054076,-0.4433924677047945,5,-0.41416357871670806,0.3096946182279267,-0.319691486675191,False,"Good normal: False, Bad normal: True",-0.6311570854493019,-0.12370098102960353
scale_20,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,0.0006614386122717104,0.014375464730741453,-0.00069912823591425,5,-0.00021987212949237987,0.004188425886724613,0.0007384531587893,False,"Good normal: False, Bad normal: True",0.0008813107417640903,-0.00143758139470355
scale_20,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,-4.631686695431888e-05,0.010697652687892863,-5.508698324918385e-05,5,0.0014043831416691403,0.007382750096987749,0.0005299643849438,False,"Good normal: False, Bad normal: True",-0.0014507000086234592,-0.0005850513681929839
scale_20,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.868792580080158,0.025191598421978552,ns,38,-0.050976959039020685,0.06137260031131453,-0.0370589005770781,5,-0.048683698774503605,0.03727925422476912,-0.0317645671042313,False,"Good normal: False, Bad normal: True",-0.00229326026451708,-0.005294333472846802
scale_20,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.6994799490545379,0.058867890945793186,ns,38,0.051079210955516006,0.07459440473186012,0.034740497720847655,5,0.04867404602708634,0.03614939255415234,0.0335424749547445,False,"Good normal: False, Bad normal: True",0.0024051649284296678,0.0011980227661031531
scale_20,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.24869050514550073,0.23699727255717148,-0.228051604487249,5,-0.29919345209433607,0.31557161469363343,-0.216738643126581,False,"Good normal: False, Bad normal: True",0.05050294694883534,-0.011312961360668006
scale_20,Myogenic,rSO2_contra_Max,location,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,0.24232165317539128,0.2354848691042513,0.2336121490396135,5,0.22891525574009747,0.20616832670858962,0.189047831579487,False,"Good normal: False, Bad normal: True",0.013406397435293815,0.044564317460126485
scale_20,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.40540080074963797,0.12688101074477198,ns,38,0.0032500321448811105,0.04412687333979097,0.01754876922013435,5,0.026041524431322904,0.047127396553748056,0.0466814343814654,False,"Good normal: False, Bad normal: False",-0.022791492286441794,-0.02913266516133105
scale_20,Myogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,0.07232636389868015,0.08982256463175288,0.0574242068920152,5,0.06801664662749346,0.058486009360501814,0.0536694868001964,False,"Good normal: False, Bad normal: True",0.004309717271186689,0.0037547200918188056
scale_20,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,-0.06966788679421015,0.07311911953738662,-0.0538942822636591,5,-0.06774352009467222,0.05531826803113952,-0.0448513202033697,False,"Good normal: False, Bad normal: True",-0.0019243666995379383,-0.0090429620602894
